welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
11.181164868059568,None,space,0.6123627149499953,12.142874780402053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,12.77624715899583,None,d,2.4836761557962745,17.75952487863833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,17.75952487863833,None,20.262596973974723,None,c,1.044704769155942,21.742521093052346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,,,,,,,,,0.013945522252470255,3.0139455222524703,22.809135369199794,None,space,457.8270810061367,33.725466846546624,None,,,,,,,,,,,,,,,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.5862900558859,None,d,4.025108266796451,501.5913689324516,None,,,,,,,,,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.5913689324516,None,505.63795202528127,None,space,562.9516891977983,510.62154224386904,None,,,,,,,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.5992305866093,None,d,3.9665413511684164,1078.5825984698604,None,,,120mTRK25M,2021_Dec_07_1602,miniTRK,2021.1.4,59.471506634581715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.5825984698604,None,,,,,,
