welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
28.481006338861334,None,space,2.6928596293109877,29.443759280515224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,32.16042057237064,None,d,10.064867868011788,37.14366652979879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,37.14366652979879,None,47.22693751276165,None,c,9.706276848977723,48.71023559604146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,,,,,,,,,0.013545267396693816,3.013545267396694,58.44352029565562,None,space,640.9215251076239,70.84332915899722,None,,,,,,,,,,,,,,,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8027255544512,None,d,3.9533180345461005,721.787448709827,None,,,,,,,,,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.787448709827,None,725.770717464311,None,space,583.423069031789,730.7542628572191,None,,,,,,,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1984798718659,None,d,4.904307951845112,1319.1849860643415,None,,,89mTRK22M,2021_Oct_08_1456,miniTRK,2021.1.4,60.01271269094398,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.1849860643415,None,,,,,,
