welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
22.248475738990237,None,space,28.026098463044036,23.203561556874774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,51.25343908065406,None,d,3.517705966383801,56.23988972400548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,56.23988972400548,None,59.7898493425746,None,c,6.735797406930942,61.269712806504685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,,,,,,,,,0.014006628553033806,3.014006628553034,68.03651771518344,None,space,578.3574497383815,80.61918000994774,None,,,,,,,,,,,,,,,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0105637184897,None,d,3.812787219751044,668.9957318386587,None,,,,,,,,,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.9957318386587,None,672.8292666308553,None,space,602.8757276788674,677.815770552581,None,,,,,,,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.70844101072,None,d,2.3477482074231375,1285.6876949751459,None,,,131mTRK21F,2021_Dec_17_1507,miniTRK,2021.1.4,59.6057706105026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.6876949751459,None,,,,,,
