TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,rec_fx_key.rt,rec_trial_key.rt,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,enc_fx_key.rt,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0320278134313412,None,0.0320278134313412,None,d,5.709603169874754,4.027751956775319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.027751956775319,None,3.040566207127995,None,9.75783277361188,None,10.757827906825696,None,21.807441471130005,None,21.807441471130005,None,None,21.807441471130005,None,21.807441471130005,None,21.807441471130005,None,22.60741319252702,None,22.60741319252702,None,c,2.465831952911685,22.60741319252702,None,22.60741319252702,None,22.60741319252702,None,25.609271024455666,None,25.609271024455666,None,25.609271024455666,None,25.609271024455666,None,26.624031733503216,None,36.44070831731369,None,36.44070831731369,None,None,36.44070831731369,None,36.44070831731369,None,36.44070831731369,None,40.44057204727142,None,40.44057204727142,None,b,2.3125504448835272,40.44057204727142,None,40.44057204727142,None,40.44057204727142,None,44.440578194800764,None,46.44048546969134,None,d,3.3292583810543874,47.423818260853295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,1,500,1,1,OBJ,ERP,1,6,stimuli/fractals/22b.jpg,0.376897355721593,0.0513077905058119,stimuli/fractals/22b.jpg,stimuli/fractals/22a.jpg,stimuli/fractals/22c.jpg,0.376897355721593,0.0513077905058119,0.182213392677702,-0.36440205954632393,0.30363366638760303,-0.37654943267435104,-0.21385133123199201,0.34437961361303193,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.423818260853295,None,46.44048546969134,None,50.81048577450565,None,space,14.3934400320868,51.807553407226806,None,159.85786292207194,66.22391575027723,None,s,93.62458347345819,66.22391575027723,None,159.8732030349347,None,161.87293817925092,None,163.8790109049296,None,163.8790109049296,None,163.8790109049296,None,163.8790109049296,None,29.062533859396353,29.07843851954385,188.93483269651188,None,188.93483269651188,None,None,188.93483269651188,None,188.93483269651188,None,188.93483269651188,None,29.59413301134191,29.601494154863758,189.4580130752729,None,189.4580130752729,None,c,1.9662493439536775,189.4580130752729,None,189.4580130752729,None,189.4580130752729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,2,3000,1,1,OBJ,OLP,1,4,stimuli/fractals/29b.jpg,0.0846478024186574,0.176247697779993,stimuli/fractals/29b.jpg,stimuli/fractals/29a.jpg,stimuli/fractals/29c.jpg,0.0846478024186574,0.176247697779993,0.27881536208095503,0.0111399149554564,0.282515861559336,-0.19795591034362198,-0.382647246154026,-0.161403316080168,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.59959943781723,192.45571825708612,None,192.45571825708612,None,None,192.45571825708612,None,192.45571825708612,None,192.45571825708612,None,35.6072459287534,35.61475077056093,195.4710619559919,None,195.4710619559919,None,b,2.1771707727457397,195.4710619559919,None,195.4710619559919,None,195.4710619559919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,3,3000,1,1,OBJ,ERP,1,5,stimuli/fractals/120c.jpg,-0.20591339026794103,0.156377605633925,stimuli/fractals/120c.jpg,stimuli/fractals/120a.jpg,stimuli/fractals/120b.jpg,-0.20591339026794103,0.156377605633925,-0.36194841734001504,-0.338630657507241,-0.128003571669689,-0.35038629997911797,0.330339150084164,0.0561419981062496,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.615953635409824,198.4723147694458,None,198.4723147694458,None,None,198.4723147694458,None,198.4723147694458,None,198.4723147694458,None,41.624238956181216,41.63207730097929,201.48836056642176,None,201.48836056642176,None,b,2.591796441251063,201.48836056642176,None,201.48836056642176,None,201.48836056642176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,4,2000,1,1,OBJ,OLP,1,6,stimuli/fractals/83b.jpg,0.269051094819113,0.000287426531222408,stimuli/fractals/83b.jpg,stimuli/fractals/83a.jpg,stimuli/fractals/83c.jpg,0.269051094819113,0.000287426531222408,0.307804810253768,-0.406703573446646,-0.0386388400685433,-0.0295717635171729,-0.37977273723814203,-0.29785786265235303,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.632276583099156,204.48891973464924,None,204.48891973464924,None,None,204.48891973464924,None,204.48891973464924,None,204.48891973464924,None,46.62314008688554,46.63230834528804,206.48886978604423,None,206.48886978604423,None,c,1.8633062953449553,206.48886978604423,None,206.48886978604423,None,206.48886978604423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,5,6000,1,1,OBJ,BL,0,0,stimuli/fractals/113c.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/113c.jpg,stimuli/fractals/113a.jpg,stimuli/fractals/113b.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.632498918421334,209.48881189689564,None,209.48881189689564,None,None,209.48881189689564,None,209.48881189689564,None,209.48881189689564,None,55.62892182993528,55.64477141854877,215.5012478185963,None,215.5012478185963,None,c,1.858846525356057,215.5012478185963,None,215.5012478185963,None,215.5012478185963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,6,1000,1,1,OBJ,OLP,1,3,stimuli/fractals/71c.jpg,-0.171501696761146,-0.234477489583464,stimuli/fractals/71c.jpg,stimuli/fractals/71b.jpg,stimuli/fractals/71a.jpg,-0.171501696761146,-0.234477489583464,-0.38370149765821004,-0.2789553365142,-0.0838737682204294,0.302835284626838,0.356007650522016,0.364581944091473,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.64890869984811,218.50545784556016,None,218.50545784556016,None,None,218.50545784556016,None,218.50545784556016,None,218.50545784556016,None,59.64637797056639,59.661996514871134,219.5178517591994,None,219.5178517591994,None,c,2.402270945312921,219.5178517591994,None,219.5178517591994,None,219.5178517591994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,7,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/29a.jpg,0.0846478024186574,0.176247697779993,stimuli/fractals/29b.jpg,stimuli/fractals/29a.jpg,stimuli/fractals/29c.jpg,0.0846478024186574,0.176247697779993,0.27881536208095503,0.0111399149554564,0.282515861559336,-0.19795591034362198,-0.382647246154026,-0.161403316080168,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66611202371132,222.52210225735325,None,222.52210225735325,None,None,222.52210225735325,None,222.52210225735325,None,222.52210225735325,None,64.65625473071123,64.666255721997,224.52207151975017,None,224.52207151975017,None,b,1.350009336558287,224.52207151975017,None,224.52207151975017,None,224.52207151975017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
ENC,8,4000,1,1,OBJ,ERP,2,0,stimuli/fractals/22b.jpg,0.376897355721593,0.0513077905058119,stimuli/fractals/22b.jpg,stimuli/fractals/22a.jpg,stimuli/fractals/22c.jpg,0.376897355721593,0.0513077905058119,0.182213392677702,-0.36440205954632393,0.30363366638760303,-0.37654943267435104,-0.21385133123199201,0.34437961361303193,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.66541299939854,227.52197418399737,None,227.52197418399737,None,None,227.52197418399737,None,227.52197418399737,None,227.52197418399737,None,71.65510053373873,71.66560280408885,231.52193883576547,None,231.52193883576547,None,None,,231.52193883576547,None,231.52193883576547,None,231.52193883576547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34mTRK21m,OBJ,4,2021_Jun_22_1542,TérKépÉsz,2021.1.4,59.507131990569675,
