welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
17.399612912209705,None,space,4.3162973169237375,18.364129002438858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,22.700278917560354,None,d,5.344091978855431,27.680280059808865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,27.680280059808865,None,33.04713522433303,None,a,11.60580483241938,34.530476895393804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,,,,,,,,,0.01413319050334394,3.014133190503344,46.163381978170946,None,space,576.4136709747836,59.22971944580786,None,,,,,,,,,,,,,,,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.6886532176286,None,d,5.630576203111559,645.6766707061324,None,,,,,,,,,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.6766707061324,None,651.3229243271053,None,space,564.9000928017776,656.3064682253171,None,,,,,,,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.2328551856335,None,d,6.106101833982393,1226.2203593575396,None,,,42mTRK23F,2021_Aug_31_1503,miniTRK,2021.1.4,59.43951481984739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.2203593575396,None,,,,,,
