welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
31.679805750536616,None,space,2.502906211288064,32.65376357692003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,35.18698905649944,None,d,10.122380029773922,40.17021981264406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,40.17021981264406,None,50.323377352557145,None,d,8.881013111502398,51.803303593289456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,,,,,,,,,0.01372863375581801,3.013728633755818,60.703356154073845,None,space,631.1183081065537,72.43595346578513,None,,,,,,,,,,,,,,,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5891099811124,None,d,6.5076674183656,713.5903054057708,None,,,,,,,,,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.5903054057708,None,720.1237153091206,None,space,589.0856458879134,725.1070257260872,None,,,,,,,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.2154284830176,None,d,4.829844735679217,1319.194712314289,None,,,97mTRK21M,2021_Oct_19_1802,miniTRK,2021.1.4,59.93822023957322,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.194712314289,None,,,,,,
