welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
23.595622771419585,None,space,3.216863476205617,24.56328202970326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,27.79645329946652,None,d,3.4515767451375723,32.77648594789207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,32.77648594789207,None,36.25997976958752,None,d,4.476628339383751,37.74336754670367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,,,,,,,,,0.01419451180845499,3.014194511808455,42.24328365875408,None,space,597.981027519796,53.02598703932017,None,,,,,,,,,,,,,,,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.0513957012445,None,d,3.1141499425284564,661.0527525069192,None,,,,,,,,,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0527525069192,None,664.1860870183446,None,space,585.2613760218956,669.1725988807157,None,,,,,,,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.4619778110646,None,d,3.1087040212005377,1259.445232264232,None,,,158mTRK26M,2022_Jan_11_1258,miniTRK,2021.1.4,59.98068766355667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.445232264232,None,,,,,,
