0.2062 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.2965 	EXP 	Created enc_instructions_1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_1_text', opacity=1.0, ori=0, pos=array([-0.3,  0. ]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.65)
22.4672 	EXP 	Created enc_instructions_1_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryBuildingFromOutside.jpg', interpolate=True, mask=None, maskParams=None, name='enc_instructions_1_image', opacity=1.0, ori=0.0, pos=array([0.4688, 0.    ]), size=array([0.625 , 0.8333]), texRes=128, units='norm', win=Window(...))
22.4751 	EXP 	Created instructions_1_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_1_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
22.4921 	EXP 	Created enc_instructions_2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_2_text', opacity=1.0, ori=0, pos=array([-0.35,  0.  ]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.5)
23.2489 	EXP 	Created enc_instructions_2_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_instructions_2_image', opacity=1.0, ori=0.0, pos=array([0.4427, 0.    ]), size=array([0.7604, 0.8185]), texRes=128, units='norm', win=Window(...))
23.2517 	EXP 	Created instructions_2_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_2_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2702 	EXP 	Created enc_instructions_3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='enc_instructions_3_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2759 	EXP 	Created enc_instructions_3_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_3_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2844 	EXP 	Created start_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='start_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a gyakorlás...', units='height', win=Window(...), wrapWidth=1)
24.0655 	EXP 	Created enc_practice_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
24.0691 	EXP 	Created enc_practice_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_practice_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
24.8221 	EXP 	Created enc_practice_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
24.8463 	EXP 	Created enc_practice_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
25.5993 	EXP 	Created enc_practice_feedback_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
25.6223 	EXP 	Created enc_practice_feedback_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
25.6295 	EXP 	Created enc_practice_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='enc_practice_feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
25.6427 	EXP 	Created end_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.8)
25.6496 	EXP 	Created end_practice_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='end_practice_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
25.6581 	EXP 	Created start_MR_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='start_MR_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='A vizsgálatvezető indítja a szkennert...', units='norm', win=Window(...), wrapWidth=1)
25.6684 	EXP 	Created start_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='start_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a feladat...', units='height', win=Window(...), wrapWidth=1)
26.4383 	EXP 	Created enc_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
26.4402 	EXP 	Created enc_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
27.2150 	EXP 	Created enc_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
27.2398 	EXP 	Created enc_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
27.2426 	EXP 	Created end_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='end_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.2508 	EXP 	Created enc_run_end_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_run_end_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.2575 	EXP 	Created inter_task_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='inter_task_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Most kivesszük Önt a szkennerből.', units='height', win=Window(...), wrapWidth=1)
27.2925 	EXP 	start_encoding_text: text = 'Első feladat\nGaléria berendezés'
27.2925 	EXP 	start_encoding_text: autoDraw = True
28.7812 	EXP 	start_encoding_text: autoDraw = False
28.7812 	EXP 	enc_instructions_1_text: autoDraw = True
28.7812 	EXP 	enc_instructions_1_image: autoDraw = True
33.7454 	EXP 	instructions_1_continue: autoDraw = True
36.6140 	DATA 	Keypress: d
36.6287 	EXP 	enc_instructions_1_text: autoDraw = False
36.6287 	EXP 	enc_instructions_1_image: autoDraw = False
36.6287 	EXP 	instructions_1_continue: autoDraw = False
36.6287 	EXP 	enc_instructions_2_text: autoDraw = True
36.6287 	EXP 	enc_instructions_2_image: autoDraw = True
41.6133 	EXP 	instructions_2_continue: autoDraw = True
43.4286 	DATA 	Keypress: d
43.4451 	EXP 	enc_instructions_2_text: autoDraw = False
43.4451 	EXP 	enc_instructions_2_image: autoDraw = False
43.4451 	EXP 	instructions_2_continue: autoDraw = False
43.4451 	EXP 	enc_instructions_3_text: autoDraw = True
48.4131 	EXP 	enc_instructions_3_continue: autoDraw = True
49.0452 	DATA 	Keypress: d
49.0616 	EXP 	enc_instructions_3_text: autoDraw = False
49.0616 	EXP 	enc_instructions_3_continue: autoDraw = False
49.0616 	EXP 	start_practice_text: autoDraw = True
50.0540 	EXP 	Imported stimuli_tables/encoding_practice_trials.csv as conditions, 9 conditions, 9 params
50.0542 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
50.0545 	EXP 	New trial (rep=0, index=0): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'LURE'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/166a.jpg'), ('CurrentX', -0.0781), ('CurrentY', 0.4167), ('Jitter', 1500), ('Section', 'Encoding')])
50.0614 	EXP 	start_practice_text: autoDraw = False
50.0614 	EXP 	start_practice_text: autoDraw = False
50.0614 	EXP 	enc_practice_fx_cross: pos = array([-0.0781,  0.4167])
50.0614 	EXP 	enc_practice_fx_interior: autoDraw = True
50.0614 	EXP 	enc_practice_fx_cross: autoDraw = True
51.8904 	EXP 	enc_practice_fx_interior: autoDraw = False
51.8904 	EXP 	enc_practice_fx_cross: autoDraw = False
51.8904 	EXP 	enc_practice_fx_interior: autoDraw = False
51.8904 	EXP 	enc_practice_fx_cross: autoDraw = False
51.8904 	EXP 	enc_practice_trial_main_image: pos = array([-0.0781,  0.4167])
51.8904 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.57692308])
51.8904 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/166a.jpg'
51.8904 	EXP 	enc_practice_trial_interior: autoDraw = True
51.8904 	EXP 	enc_practice_trial_main_image: autoDraw = True
52.1471 	DATA 	Keypress: d
53.9285 	DATA 	Keypress: v
54.0782 	DATA 	Keypress: c
54.9379 	EXP 	enc_practice_trial_interior: autoDraw = False
54.9379 	EXP 	enc_practice_trial_main_image: autoDraw = False
54.9379 	EXP 	enc_practice_feedback_image: pos = array([-0.0781,  0.4167])
54.9379 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.57692308])
54.9379 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/166a.jpg'
54.9379 	EXP 	enc_practice_feedback_text: pos = array([-0.0781,  0.0167])
54.9379 	EXP 	enc_practice_feedback_text: text = 'Az Ön válasza:\nA kép marad.'
54.9379 	EXP 	enc_practice_feedback_interior: autoDraw = True
54.9379 	EXP 	enc_practice_feedback_image: autoDraw = True
54.9379 	EXP 	enc_practice_feedback_text: autoDraw = True
55.5623 	EXP 	New trial (rep=0, index=1): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'TARGET'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/167a.jpg'), ('CurrentX', 0.2344), ('CurrentY', 0.4167), ('Jitter', 500), ('Section', 'Encoding')])
55.5782 	EXP 	enc_practice_feedback_interior: autoDraw = False
55.5782 	EXP 	enc_practice_feedback_image: autoDraw = False
55.5782 	EXP 	enc_practice_feedback_text: autoDraw = False
55.5782 	EXP 	enc_practice_fx_cross: pos = array([0.2344, 0.4167])
55.5782 	EXP 	enc_practice_fx_interior: autoDraw = True
55.5782 	EXP 	enc_practice_fx_cross: autoDraw = True
56.3227 	EXP 	enc_practice_fx_interior: autoDraw = False
56.3227 	EXP 	enc_practice_fx_cross: autoDraw = False
56.3227 	EXP 	enc_practice_fx_interior: autoDraw = False
56.3227 	EXP 	enc_practice_fx_cross: autoDraw = False
56.3227 	EXP 	enc_practice_trial_main_image: pos = array([0.2344, 0.4167])
56.3227 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.57692308])
56.3227 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/167a.jpg'
56.3227 	EXP 	enc_practice_trial_interior: autoDraw = True
56.3227 	EXP 	enc_practice_trial_main_image: autoDraw = True
56.9119 	DATA 	Keypress: b
59.2956 	EXP 	enc_practice_trial_interior: autoDraw = False
59.2956 	EXP 	enc_practice_trial_main_image: autoDraw = False
59.2956 	EXP 	enc_practice_feedback_image: pos = array([0.2344, 0.4167])
59.2956 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.57692308])
59.2956 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/167a.jpg'
59.2956 	EXP 	enc_practice_feedback_text: pos = array([0.2344, 0.0167])
59.2956 	EXP 	enc_practice_feedback_text: text = 'Az Ön válasza:\nA kép nem marad.'
59.2956 	EXP 	enc_practice_feedback_interior: autoDraw = True
59.2956 	EXP 	enc_practice_feedback_image: autoDraw = True
59.2956 	EXP 	enc_practice_feedback_text: autoDraw = True
60.0787 	EXP 	New trial (rep=0, index=2): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'FOIL'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/149a.jpg'), ('CurrentX', 0.2344), ('CurrentY', -0.1389), ('Jitter', 1000), ('Section', 'Encoding')])
60.0947 	EXP 	enc_practice_feedback_interior: autoDraw = False
60.0947 	EXP 	enc_practice_feedback_image: autoDraw = False
60.0947 	EXP 	enc_practice_feedback_text: autoDraw = False
60.0947 	EXP 	enc_practice_fx_cross: pos = array([ 0.2344, -0.1389])
60.0947 	EXP 	enc_practice_fx_interior: autoDraw = True
60.0947 	EXP 	enc_practice_fx_cross: autoDraw = True
61.3011 	EXP 	enc_practice_fx_interior: autoDraw = False
61.3011 	EXP 	enc_practice_fx_cross: autoDraw = False
61.3011 	EXP 	enc_practice_fx_interior: autoDraw = False
61.3011 	EXP 	enc_practice_fx_cross: autoDraw = False
61.3011 	EXP 	enc_practice_trial_main_image: pos = array([ 0.2344, -0.1389])
61.3011 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.57692308])
61.3011 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/149a.jpg'
61.3011 	EXP 	enc_practice_trial_interior: autoDraw = True
61.3011 	EXP 	enc_practice_trial_main_image: autoDraw = True
62.2282 	DATA 	Keypress: b
64.3366 	EXP 	enc_practice_trial_interior: autoDraw = False
64.3366 	EXP 	enc_practice_trial_main_image: autoDraw = False
64.3366 	EXP 	enc_practice_feedback_image: pos = array([ 0.2344, -0.1389])
64.3366 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.57692308])
64.3366 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/149a.jpg'
64.3366 	EXP 	enc_practice_feedback_text: pos = array([ 0.2344, -0.5389])
64.3366 	EXP 	enc_practice_feedback_text: text = 'Az Ön válasza:\nA kép nem marad.'
64.3366 	EXP 	enc_practice_feedback_interior: autoDraw = True
64.3366 	EXP 	enc_practice_feedback_image: autoDraw = True
64.3366 	EXP 	enc_practice_feedback_text: autoDraw = True
65.0951 	EXP 	New trial (rep=0, index=3): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'LOC'), ('StimType', 'FOIL'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/148b.jpg'), ('CurrentX', 0.2344), ('CurrentY', -0.1389), ('Jitter', 1000), ('Section', 'Encoding')])
65.1112 	EXP 	enc_practice_feedback_interior: autoDraw = False
65.1112 	EXP 	enc_practice_feedback_image: autoDraw = False
65.1112 	EXP 	enc_practice_feedback_text: autoDraw = False
65.1112 	EXP 	enc_practice_fx_cross: pos = array([ 0.2344, -0.1389])
65.1112 	EXP 	enc_practice_fx_interior: autoDraw = True
65.1112 	EXP 	enc_practice_fx_cross: autoDraw = True
66.2970 	EXP 	enc_practice_fx_interior: autoDraw = False
66.2970 	EXP 	enc_practice_fx_cross: autoDraw = False
66.2970 	EXP 	enc_practice_fx_interior: autoDraw = False
66.2970 	EXP 	enc_practice_fx_cross: autoDraw = False
66.2970 	EXP 	enc_practice_trial_main_image: pos = array([ 0.2344, -0.1389])
66.2970 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.57692308])
66.2970 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/148b.jpg'
66.2970 	EXP 	enc_practice_trial_interior: autoDraw = True
66.2970 	EXP 	enc_practice_trial_main_image: autoDraw = True
66.9281 	DATA 	Keypress: c
69.3357 	EXP 	enc_practice_trial_interior: autoDraw = False
69.3357 	EXP 	enc_practice_trial_main_image: autoDraw = False
69.3357 	EXP 	enc_practice_feedback_image: pos = array([ 0.2344, -0.1389])
69.3357 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.57692308])
69.3357 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/148b.jpg'
69.3357 	EXP 	enc_practice_feedback_text: pos = array([ 0.2344, -0.5389])
69.3357 	EXP 	enc_practice_feedback_text: text = 'Az Ön válasza:\nA kép marad.'
69.3357 	EXP 	enc_practice_feedback_interior: autoDraw = True
69.3357 	EXP 	enc_practice_feedback_image: autoDraw = True
69.3357 	EXP 	enc_practice_feedback_text: autoDraw = True
70.1118 	EXP 	New trial (rep=0, index=4): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'LOC'), ('StimType', 'LURE'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/159a.jpg'), ('CurrentX', -0.3906), ('CurrentY', 0.4167), ('Jitter', 5000), ('Section', 'Encoding')])
70.1278 	EXP 	enc_practice_feedback_interior: autoDraw = False
70.1278 	EXP 	enc_practice_feedback_image: autoDraw = False
70.1278 	EXP 	enc_practice_feedback_text: autoDraw = False
70.1278 	EXP 	enc_practice_fx_cross: pos = array([-0.3906,  0.4167])
70.1278 	EXP 	enc_practice_fx_interior: autoDraw = True
70.1278 	EXP 	enc_practice_fx_cross: autoDraw = True
75.3659 	EXP 	enc_practice_fx_interior: autoDraw = False
75.3659 	EXP 	enc_practice_fx_cross: autoDraw = False
75.3659 	EXP 	enc_practice_fx_interior: autoDraw = False
75.3659 	EXP 	enc_practice_fx_cross: autoDraw = False
75.3659 	EXP 	enc_practice_trial_main_image: pos = array([-0.3906,  0.4167])
75.3659 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.57692308])
75.3659 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/159a.jpg'
75.3659 	EXP 	enc_practice_trial_interior: autoDraw = True
75.3659 	EXP 	enc_practice_trial_main_image: autoDraw = True
78.0127 	DATA 	Keypress: c
