TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,enc_trial_key_practice.rt,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,rec_fx_key.rt,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,enc_fx_key.rt,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,199,2000,5,3,LOC,LLP,1,3,stimuli/fractals/148b.jpg,0.217340804285966,-0.350332521118051,stimuli/fractals/148b.jpg,stimuli/fractals/148a.jpg,stimuli/fractals/148c.jpg,0.217340804285966,-0.350332521118051,0.357983176249107,0.189320191435275,-0.0100598610487589,-0.16769706089811598,-0.12231861898726801,0.34202992142783395,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.96144252546947,336.31752066189074,None,336.31752066189074,None,None,336.31752066189074,None,336.31752066189074,None,336.31752066189074,None,266.96897010842804,266.97553023250657,338.3318637452903,None,338.3318637452903,None,b,1.363917447597487,338.3318637452903,None,338.3318637452903,None,338.3318637452903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,200,6000,5,3,LOC,ERP,1,5,stimuli/fractals/92c.jpg,0.0570429160993979,0.349068698057374,stimuli/fractals/92c.jpg,stimuli/fractals/92b.jpg,stimuli/fractals/92a.jpg,0.0570429160993979,0.349068698057374,0.309216952359272,0.29364839528836606,-0.11618692884809499,-0.0975852643284703,-0.331570146894393,-0.321925097999346,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.9776603325445,341.33410680518136,None,341.33410680518136,None,None,341.33410680518136,None,341.33410680518136,None,341.33410680518136,None,275.9881118082267,275.9959196135751,347.3519790514547,None,347.3519790514547,None,b,0.8316736858687364,347.3519790514547,None,347.3519790514547,None,347.3519790514547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,201,1000,5,3,LOC,LLP,1,3,stimuli/fractals/10a.jpg,0.24973714770798702,0.17809222587732101,stimuli/fractals/10a.jpg,stimuli/fractals/10b.jpg,stimuli/fractals/10c.jpg,0.24973714770798702,0.17809222587732101,0.378206970970126,-0.23705217965195302,0.34417947933668397,-0.16150520390834303,-0.273924727060801,0.40847938587635907,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.994050012785,350.3505646199337,None,350.3505646199337,None,None,350.3505646199337,None,350.3505646199337,None,350.3505646199337,None,280.0033186118235,280.0111179644009,351.36715947213816,None,351.36715947213816,None,c,2.1366934576944914,351.36715947213816,None,351.36715947213816,None,351.36715947213816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,202,1000,5,3,LOC,LLP,1,4,stimuli/fractals/52c.jpg,0.0180437471584977,0.0175945067376147,stimuli/fractals/52c.jpg,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,0.0180437471584977,0.0175945067376147,0.22185085081017497,-0.375174320860499,-0.146613717273276,-0.3551948494100971,-0.38890453380988205,-0.39615111227624394,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0112388647394,354.36716357045225,None,354.36716357045225,None,None,354.36716357045225,None,354.36716357045225,None,354.36716357045225,None,284.01165612461045,284.0232420655375,355.37958659254946,None,355.37958659254946,None,b,1.2121288654161617,355.37958659254946,None,355.37958659254946,None,355.37958659254946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,203,4000,5,3,LOC,LLP,2,0,stimuli/fractals/148b.jpg,0.357983176249107,0.189320191435275,stimuli/fractals/148b.jpg,stimuli/fractals/148a.jpg,stimuli/fractals/148c.jpg,0.217340804285966,-0.350332521118051,0.357983176249107,0.189320191435275,-0.0100598610487589,-0.16769706089811598,-0.12231861898726801,0.34202992142783395,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0274179939588,358.3838777861383,None,358.3838777861383,None,None,358.3838777861383,None,358.3838777861383,None,358.3838777861383,None,291.0181043134362,291.02758986712433,362.3837074498588,None,362.3837074498588,None,b,1.4317271689360496,362.3837074498588,None,362.3837074498588,None,362.3837074498588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,204,1000,5,3,LOC,ERP,2,0,stimuli/fractals/117a.jpg,0.307461950077642,0.35781627574006997,stimuli/fractals/117a.jpg,stimuli/fractals/117b.jpg,stimuli/fractals/117c.jpg,0.307461950077642,0.35781627574006997,0.207154554657403,-0.107574014000926,0.16823935476363,0.0295332549638078,-0.32267575337407106,-0.324431371245251,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0276782370638,365.38371129203006,None,365.38371129203006,None,None,365.38371129203006,None,365.38371129203006,None,365.38371129203006,None,295.0180602565233,295.0277071814344,366.3836503295752,None,366.3836503295752,None,b,1.0237922645173967,366.3836503295752,None,366.3836503295752,None,366.3836503295752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,205,8000,5,3,LOC,LLP,2,0,stimuli/fractals/10a.jpg,0.378206970970126,-0.23705217965195302,stimuli/fractals/10a.jpg,stimuli/fractals/10b.jpg,stimuli/fractals/10c.jpg,0.24973714770798702,0.17809222587732101,0.378206970970126,-0.23705217965195302,0.34417947933668397,-0.16150520390834303,-0.273924727060801,0.40847938587635907,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.02784165742924,369.3838985338516,None,369.3838985338516,None,None,369.3838985338516,None,369.3838985338516,None,369.3838985338516,None,306.01919472176814,306.02722178705153,377.3834564279532,None,377.3834564279532,None,b,1.656001907744212,377.3834564279532,None,377.3834564279532,None,377.3834564279532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,206,1000,5,3,LOC,ERP,2,0,stimuli/fractals/92c.jpg,0.0570429160993979,0.349068698057374,stimuli/fractals/92c.jpg,stimuli/fractals/92b.jpg,stimuli/fractals/92a.jpg,0.0570429160993979,0.349068698057374,0.309216952359272,0.29364839528836606,-0.11618692884809499,-0.0975852643284703,-0.331570146894393,-0.321925097999346,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.02735984910396,380.38344643832534,None,380.38344643832534,None,None,380.38344643832534,None,380.38344643832534,None,380.38344643832534,None,310.0172544250381,310.0274031375593,381.38338547587045,None,381.38338547587045,None,b,2.7199663835635874,381.38338547587045,None,381.38338547587045,None,381.38338547587045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,207,2000,5,3,LOC,LLP,2,0,stimuli/fractals/52c.jpg,0.22185085081017497,-0.375174320860499,stimuli/fractals/52c.jpg,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,0.0180437471584977,0.0175945067376147,0.22185085081017497,-0.375174320860499,-0.146613717273276,-0.3551948494100971,-0.38890453380988205,-0.39615111227624394,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.027532234526,384.38338291441323,None,384.38338291441323,None,None,384.38338291441323,None,384.38338291441323,None,384.38338291441323,None,315.01699904867564,315.02761804303736,386.3833890618989,None,386.3833890618989,None,b,0.8397875842347275,386.3833890618989,None,386.3833890618989,None,386.3833890618989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,208,2000,5,3,LOC,LLP,1,2,stimuli/fractals/30b.jpg,0.19704760182350603,-0.0427605308891693,stimuli/fractals/30b.jpg,stimuli/fractals/30c.jpg,stimuli/fractals/30a.jpg,0.19704760182350603,-0.0427605308891693,0.17293990084820401,0.398929452562648,-0.121173164043306,0.207554678186373,-0.368410402435843,-0.14711677465596598,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.02770487611997,389.38354377335054,None,389.38354377335054,None,None,389.38354377335054,None,389.38354377335054,None,389.38354377335054,None,320.0346243713575,320.0407887517649,391.39717682340415,None,391.39717682340415,None,b,1.0578818055801094,391.39717682340415,None,391.39717682340415,None,391.39717682340415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,209,1000,5,3,LOC,LLP,1,4,stimuli/fractals/56b.jpg,-0.15355646048841298,0.22088251928092603,stimuli/fractals/56b.jpg,stimuli/fractals/56c.jpg,stimuli/fractals/56a.jpg,-0.15355646048841298,0.22088251928092603,-0.172980187030009,-0.214204018402413,-0.116705092113125,-0.412359142157666,0.36323524440187893,0.287015041586224,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0439331851376,394.39984662047937,None,394.39984662047937,None,None,394.39984662047937,None,394.39984662047937,None,394.39984662047937,None,324.0522276655829,324.059999098361,395.4160654521547,None,395.4160654521547,None,c,1.1269497100729495,395.4160654521547,None,395.4160654521547,None,395.4160654521547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,210,2000,5,3,LOC,LLP,1,6,stimuli/fractals/140c.jpg,-0.15860056416538001,-0.16507522428815302,stimuli/fractals/140c.jpg,stimuli/fractals/140b.jpg,stimuli/fractals/140a.jpg,-0.15860056416538001,-0.16507522428815302,-0.37433907282720097,0.276687877765705,-0.040637337132676005,0.375829486962123,0.34143224382451104,0.395636929494851,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.06014407632756,398.4164650380262,None,398.4164650380262,None,None,398.4164650380262,None,398.4164650380262,None,398.4164650380262,None,329.0642628844653,329.07321796231554,400.42880634992616,None,400.42880634992616,None,c,0.7143673147074878,400.42880634992616,None,400.42880634992616,None,400.42880634992616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,211,6000,5,3,LOC,LLP,2,0,stimuli/fractals/30b.jpg,0.17293990084820401,0.398929452562648,stimuli/fractals/30b.jpg,stimuli/fractals/30c.jpg,stimuli/fractals/30a.jpg,0.19704760182350603,-0.0427605308891693,0.17293990084820401,0.398929452562648,-0.121173164043306,0.207554678186373,-0.368410402435843,-0.14711677465596598,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.077349833824,403.4331016418291,None,403.4331016418291,None,None,403.4331016418291,None,403.4331016418291,None,403.4331016418291,None,338.06881457730196,338.07660675782245,409.4329213158926,None,409.4329213158926,None,b,1.4061572595965117,409.4329213158926,None,409.4329213158926,None,409.4329213158926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,212,1000,5,3,LOC,LLP,1,6,stimuli/fractals/167b.jpg,-0.216456812797915,0.178754453073886,stimuli/fractals/167b.jpg,stimuli/fractals/167a.jpg,stimuli/fractals/167c.jpg,-0.216456812797915,0.178754453073886,-0.0537298437627969,-0.37436567376094804,0.0661592727061424,0.146527221922811,0.293384953224124,0.32323307066490997,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0767138263327,412.4328598411521,None,412.4328598411521,None,None,412.4328598411521,None,412.4328598411521,None,412.4328598411521,None,342.0822214515065,342.08977823497844,413.44579361594515,None,413.44579361594515,None,b,0.8970008519245312,413.44579361594515,None,413.44579361594515,None,413.44579361594515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,213,3000,5,3,LOC,BL,0,0,stimuli/fractals/153b.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/153b.jpg,stimuli/fractals/153a.jpg,stimuli/fractals/153c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0939216330007,416.4495046415832,None,416.4495046415832,None,None,416.4495046415832,None,416.4495046415832,None,416.4495046415832,None,348.0839268635027,348.0930392142327,419.4494587916706,None,419.4494587916706,None,b,0.7813827310455963,419.4494587916706,None,419.4494587916706,None,419.4494587916706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,214,6000,5,3,LOC,LLP,2,0,stimuli/fractals/56b.jpg,0.150226824551833,0.0446873918841893,stimuli/fractals/56b.jpg,stimuli/fractals/56c.jpg,stimuli/fractals/56a.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.093170360371,422.44940218367265,None,422.44940218367265,None,None,422.44940218367265,None,422.44940218367265,None,422.44940218367265,None,357.08371016499586,357.09340652584797,428.4493565899029,None,428.4493565899029,None,b,0.8453515612927731,428.4493565899029,None,428.4493565899029,None,428.4493565899029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
ENC,215,1000,5,3,LOC,LLP,1,4,stimuli/fractals/158a.jpg,0.267079813784205,0.25493645336467397,stimuli/fractals/158a.jpg,stimuli/fractals/158c.jpg,stimuli/fractals/158b.jpg,0.267079813784205,0.25493645336467397,0.292412469989753,-0.375262903188266,0.265136197599458,-0.24784572615581502,-0.16569381872780803,-0.12208658348358,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0935466370429,431.44920956279384,None,431.44920956279384,None,None,431.44920956279384,None,431.44920956279384,None,431.44920956279384,None,361.10009036786505,361.1065764661471,432.46293584955856,None,432.46293584955856,None,b,2.151593656017212,432.46293584955856,None,432.46293584955856,None,432.46293584955856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91mTRK23M,652844,LOC,1,2021_Oct_01_1535,miniTRK,2021.1.4,59.34682709801961,
