welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
43.95256326650269,None,space,10.887392092612572,44.92133588728029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,55.837451543833595,None,d,3.867932517081499,60.82070146786282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,60.82070146786282,None,64.72085059533129,None,d,7.132349242165219,66.2041996474145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,,,,,,,,,0.013520730542950332,3.0135207305429503,73.3570727466722,None,space,585.7566765419324,85.02005562442355,None,,,,,,,,,,,,,,,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.8093091723858,None,d,4.9904122445732355,680.8100980982999,None,,,,,,,,,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.8100980982999,None,685.8269560112385,None,space,584.6865410259343,690.8102456377237,None,,,,,,,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.5200558805373,None,d,2.204983194358647,1280.499714398582,None,,,119mTRK23M,2021_Nov_02_1604,miniTRK,2021.1.4,59.67366316830487,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.499714398582,None,,,,,,
