welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
20.563258558522648,None,space,11.397674404903228,21.517782252354664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,32.94398894681581,None,d,9.856080366123933,37.931169383045926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,37.931169383045926,None,47.806102048831235,None,a,31.016377679185098,49.290557482479926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,,,,,,,,,0.013630238267069217,3.013630238267069,80.33261373559071,None,space,553.3699761246862,92.52282626709348,None,,,,,,,,,,,,,,,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.9421283068041,None,d,13.460550154162775,655.9359902951655,None,,,,,,,,,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.9359902951655,None,669.4152324019815,None,space,553.5974362921625,674.4010534747031,None,,,,,,,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0219306547879,None,d,4.224007327808067,1232.990441166865,None,,,32mTRK24M,2021_Jul_16_1716,miniTRK,2021.1.4,59.92320868835827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.990441166865,None,,,,,,
