welcome_text.started,welcome_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,anatomy_text.started,anatomy_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_continue.started,general_instructions_continue.stopped,choose_video_text.started,choose_video_text.stopped,choose_video_key.keys,choose_video_key.rt,choose_video_key.started,choose_video_key.stopped,loading_video.started,loading_video.stopped,loading_text.started,loading_text.stopped,end_video_key.keys,end_video_key.rt,end_video_key.started,end_video_key.stopped,rest_instructions_text.started,rest_instructions_text.stopped,rest_instructions_key.keys,rest_instructions_key.rt,rest_instructions_key.started,rest_instructions_key.stopped,rest_instructions_continue.started,rest_instructions_continue.stopped,fx_cross.started,fx_cross.stopped,rest_end_key.keys,rest_end_key.rt,rest_end_key.started,rest_end_key.stopped,prepare_task_text.started,prepare_task_text.stopped,prepare_task_key.keys,prepare_task_key.rt,prepare_task_key.started,prepare_task_key.stopped,prepare_task_button_text.started,prepare_task_button_text.stopped,online ID,date,expName,psychopyVersion,frameRate,
16.597437809337862,None,space,12.875524941977346,17.55355003569275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,30.453404876985587,None,d,2.7203846923075616,35.43669843490352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,35.43669843490352,None,38.1869022641622,None,d,6.382752011209959,39.670267927547684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,,,,,,,,,0.013356854498852044,3.013356854498852,46.073073458188446,None,space,603.8381312719139,56.85300984655623,None,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.730781456863,None,d,4.158734509168426,670.7323326851765,None,,,,,,,,,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.7323326851765,None,674.9156432512973,None,space,561.6300079687499,679.899202177854,None,,,,,,,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.5617751830432,None,d,3.0642128092586063,1246.5450456877006,None,,,11mTRK20F,2021_Sep_03_1459,miniTRK,2021.1.4,59.49546240548581,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.5450456877006,None,,,,,,
